Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
SLP,W9,2014-09-08T04:00:00Z,0.2033376,24.9305199,0.84,0.028012000000000002,0.10168356,0.0035,2.4503233900000003
SLP,W9,2014-09-16T04:00:00Z,0.6335184,23.529793800000004,0.94,0.028012000000000002,0.1106474,0.003,2.34675021
SLP,W9,2014-09-21T04:00:00Z,0.3687264,30.459280000000003,0.84,0.028012000000000002,0.09944259999999998,0.0034,2.48367203
SLP,W9,2014-09-28T04:00:00Z,0.5528064,34.2105808,0.96,0.028012000000000002,0.07003,0.0037,2.5571031700000004
SLP,W9,2014-10-04T04:00:00Z,11.69616,21.29243945,8.125,NA,0.17150347000000002,NA,1.9475285100000002
SLP,W9,2014-10-06T04:00:00Z,1.1381808,28.179843750000003,1.9700000000000002,0.028012000000000002,0.028012000000000002,0.003,2.2487885800000003
SLP,W9,2014-10-08T04:00:00Z,19.134124800000002,21.203933866666667,8.123333333333333,NA,0.09678146,NA,1.7180962800000001
SLP,W9,2014-10-14T04:00:00Z,0.9807216000000001,27.7199487,1.32,0.028012000000000002,0.0406174,0.003,2.25327782
SLP,W9,2014-10-16T04:00:00Z,15.518510399999998,22.307414800000004,7.88,NA,0.028012000000000002,NA,1.69741371
SLP,W9,2014-10-18T04:00:00Z,5.505408,23.607945899999997,4.04,NA,0.07409174,NA,1.71809628
SLP,W9,2014-10-21T04:00:00Z,3.5606736000000003,25.6799785,1.99,0.028012000000000002,0.06554808,0.003,2.0129431500000003
SLP,W9,2014-10-23T04:00:00Z,12.91392,21.40833166666667,4.906666666666667,NA,0.09085225333333334,NA,1.6662028033333334
SLP,W9,2014-10-25T04:00:00Z,7.7084208,21.379609100000007,3.86,NA,0.0875375,NA,1.7871985099999999
SLP,W9,2014-10-26T04:00:00Z,8.5291344,21.563967899999998,3.5,NA,0.12059165999999999,NA,1.8239140800000002
SLP,W9,2014-10-27T04:00:00Z,4.8764208,21.690213600000003,1.76,0.028012000000000002,0.1197513,0.003,1.97959451
SLP,W9,2014-11-04T05:00:00Z,2.815008,25.7921969,1.255,0.028012000000000002,0.16288977999999998,0.003,2.185859055
SLP,W9,2014-11-12T05:00:00Z,4.0305024000000005,23.000764200000003,1.46,0.028012000000000002,0.18291836,0.003,2.00957622
SLP,W9,2014-11-18T05:00:00Z,4.176916800000001,21.630096600000005,1.23,0.028012000000000002,0.21457192,0.003,2.01967701
SLP,W9,2014-11-24T05:00:00Z,23.5973568,18.810609300000003,3.8533333333333335,NA,0.23376014,NA,1.6305561000000002
SLP,W9,2014-11-25T05:00:00Z,12.7556112,18.070168250000002,3.1799999999999997,0.028012000000000002,0.26793478000000004,0.003,1.68041873
SLP,W9,2014-12-02T05:00:00Z,6.6670944,21.724279900000006,1.415,0.028012000000000002,0.28754318,0.003,1.973421805
SLP,W9,2014-12-09T05:00:00Z,4.6654368,22.980725200000002,0.91,0.028012000000000002,0.27101610000000004,0.003,2.14986497
SLP,W9,2014-12-16T05:00:00Z,4.9126704000000005,20.9708135,1.07,0.028012000000000002,0.26653418,0.003,2.0163100800000002
SLP,W9,2014-12-22T05:00:00Z,5.9299248,19.870672400000004,0.91,0.028012000000000002,0.26877514,0.003,1.8861221200000002
SLP,W9,2014-12-30T05:00:00Z,11.750817600000001,19.179326900000003,1.06,0.028012000000000002,0.34566808,0.003,1.77597541
SLP,W9,2015-01-06T05:00:00Z,7.786584000000001,20.480859950000003,1.075,0.028012000000000002,0.32977127,0.003,1.9620383750000001
SLP,W9,2015-01-14T05:00:00Z,4.9378752,22.1791652,0.68,0.028012000000000002,0.31177356,0.003,1.9929019000000001
SLP,W9,2015-01-26T05:00:00Z,4.1848464000000005,24.140983300000002,0.64,0.028012000000000002,0.29370582,0.003,2.0363513300000005
SLP,W9,2015-02-03T05:00:00Z,3.0310896,23.600932250000003,0.8,0.028012000000000002,0.29545657000000003,0.003,2.1458567200000003
SLP,W9,2015-02-10T05:00:00Z,2.509152,24.1590184,0.83,0.028012000000000002,0.28012,0.003,2.06633304
SLP,W9,2015-02-17T05:00:00Z,2.0146848,21.800428100000005,0.57,0.028012000000000002,0.28460192,0.003,2.0798007600000004
SLP,W9,2015-02-24T05:00:00Z,1.7784959999999999,17.5100782,0.55,0.028012000000000002,0.26653418,0.003,2.07643383
SLP,W9,2015-03-03T05:00:00Z,1.4933136,24.616909550000003,0.935,0.028012000000000002,0.28831351000000005,0.003,2.18321361
SLP,W9,2015-03-10T04:00:00Z,1.4227968,24.5798374,0.7,0.028012000000000002,0.27325706000000005,0.003,2.14986497
SLP,W9,2015-03-16T04:00:00Z,1.9917456000000002,23.890495800000004,0.97,0.028012000000000002,0.29146485999999994,0.003,2.20998872
SLP,W9,2015-03-25T04:00:00Z,1.9336896,22.1190482,0.63,0.028012000000000002,0.3207374,0.003,2.3735253199999997
SLP,W9,2015-03-31T04:00:00Z,2.312328,22.3895747,0.71,0.028012000000000002,0.33432322000000003,0.003,2.20325486
SLP,W9,2015-04-07T04:00:00Z,4.696872,21.053975350000005,1.075,0.028012000000000002,0.41058589,0.003,1.9401533300000002
SLP,W9,2015-04-12T04:00:00Z,8.061004800000001,19.718376000000003,1.12,0.028012000000000002,0.38047299,0.003,1.706151695
SLP,W9,2015-04-13T04:00:00Z,36.800990399999996,14.729666950000002,NA,NA,0.42571237,NA,1.280956535
SLP,W9,2015-04-14T04:00:00Z,57.5892864,13.84594705,NA,NA,0.49245096000000005,NA,1.2241195500000002
SLP,W9,2015-04-16T04:00:00Z,68.5596048,18.2134471,NA,NA,0.48516784,NA,1.3878164800000001
SLP,W9,2015-04-18T04:00:00Z,76.2896904,14.643499250000001,NA,NA,0.455195,NA,1.31406468
SLP,W9,2015-04-19T04:00:00Z,86.388744,11.56951665,2.25,0.028012000000000002,0.41128619,0.003,1.224360045
SLP,W9,2015-04-21T04:00:00Z,90.2344584,12.9471979,NA,NA,0.38544512,NA,1.2360641350000001
SLP,W9,2015-04-22T04:00:00Z,115.6823856,12.173191525,3.44,NA,0.37332993000000003,NA,1.21930965
SLP,W9,2015-04-23T04:00:00Z,86.2787208,12.95020375,2.655,NA,0.39398878,NA,1.3585562550000003
SLP,W9,2015-04-28T04:00:00Z,30.655550400000003,13.770800800000004,1.57,0.028012000000000002,0.31177356,0.003,1.65236098
SLP,W9,2015-05-05T04:00:00Z,18.3238896,17.518093800000003,1.5299999999999998,0.028012000000000002,0.2009861,0.003,1.7593010900000001
SLP,W9,2015-05-11T04:00:00Z,21.516544800000002,19.15628205,3.5,NA,0.16008858,NA,1.6383321050000004
SLP,W9,2015-05-12T04:00:00Z,25.311283200000002,15.880907500000001,2.2,0.028012000000000002,0.13557808,0.0036,1.5588885900000002
SLP,W9,2015-05-19T04:00:00Z,13.811522400000001,20.705296750000002,2.13,NA,0.14622264000000001,NA,1.71745496
SLP,W9,2015-05-20T04:00:00Z,9.8205264,18.7504923,1.11,0.028012000000000002,0.13781903999999998,0.003,1.83609916
SLP,W9,2015-05-27T04:00:00Z,5.0293488,24.3193304,1.12,0.028012000000000002,0.11751034,0.003,1.8861221200000002
SLP,W9,2015-05-30T04:00:00Z,25.5410292,20.30451675,4.1675,NA,NA,NA,NA
SLP,W9,2015-05-31T04:00:00Z,13.4188656,20.289487500000003,2.86,NA,NA,NA,NA
SLP,W9,2015-06-01T04:00:00Z,39.155704,17.0351539,4.476666666666667,NA,NA,NA,NA
SLP,W9,2015-06-02T04:00:00Z,16.5451104,20.05402925,2.035,0.028012000000000002,0.1603687,0.003,1.56225552
SLP,W9,2015-06-09T04:00:00Z,49.00169952,16.82354206,4.048,0.028012000000000002,0.09725766400000001,0.003,1.2229972400000002
SLP,W9,2015-06-16T04:00:00Z,15.924336,20.049019500000004,1.02,0.028012000000000002,0.13781903999999998,0.003,1.7726084800000002
SLP,W9,2015-06-22T04:00:00Z,34.1643984,18.83131626666667,3.19,NA,0.09780856666666667,NA,1.2148204100000002
SLP,W9,2015-06-23T04:00:00Z,29.571602400000003,19.057089,2.8125,0.028012000000000002,0.088132755,0.003,1.305807685
SLP,W9,2015-06-29T04:00:00Z,13.678276799999999,23.020803200000003,1.06,0.028012000000000002,0.10392451999999999,0.003,1.4888243800000003
SLP,W9,2015-07-06T04:00:00Z,9.4806864,23.1730996,1.3450000000000002,0.028012000000000002,0.10763611000000001,0.003,1.5995322450000002
SLP,W9,2015-07-15T04:00:00Z,15.546264,22.32444795,3.2775,0.028012000000000002,0.1406669266666667,0.003,1.3889922333333333
SLP,W9,2015-07-19T04:00:00Z,225.30138196363637,11.52898321818182,9.674545454545454,NA,0.161391138,NA,0.6510359980000001
SLP,W9,2015-07-20T04:00:00Z,64.74008640000001,15.624408300000002,7.08,NA,0.09342002,NA,0.9350445600000001
SLP,W9,2015-07-21T04:00:00Z,19.6934448,21.090045550000003,2.73,NA,0.09615119000000001,NA,1.4396030700000002
SLP,W9,2015-07-22T04:00:00Z,13.122072,23.559852300000003,1.51,0.028012000000000002,0.08585677999999998,0.003,1.27863175
SLP,W9,2015-07-29T04:00:00Z,7.266912,25.0808124,1.01,0.028012000000000002,0.09257966000000001,0.003,1.65909484
SLP,W9,2015-08-04T04:00:00Z,3.6526191999999997,25.83294286666667,1.5366666666666666,0.028012000000000002,0.10107663333333335,0.003,1.8053692433333335
SLP,W9,2015-08-11T04:00:00Z,13.634664,23.524283075,3.09,0.028012000000000002,0.11849076,0.003,1.4927925475000001
SLP,W9,2015-08-17T04:00:00Z,1.7940720000000001,23.070900700000003,1.13,0.028012000000000002,0.09944259999999998,0.003,1.83609916
SLP,W9,2015-08-24T04:00:00Z,0.8331744000000001,25.689998000000003,1.24,0.028012000000000002,0.09944259999999998,0.003,1.9061633700000002
SLP,W9,2015-09-01T04:00:00Z,0.4910688,28.3271304,1.17,0.028012000000000002,0.09811203000000002,0.003,2.07643383
SLP,W9,2015-09-08T04:00:00Z,0.3919488,30.609572500000002,0.95,0.028012000000000002,0.10168356,0.003,2.1998879300000005
SLP,W9,2015-09-13T04:00:00Z,6.42337248,26.97209322,3.7824999999999998,0.028012000000000002,0.11134770000000001,0.003,1.9354075620000002
SLP,W9,2015-09-14T04:00:00Z,16.821655200000002,24.601880300000005,6.539999999999999,NA,0.22094465000000002,NA,1.5313118300000002
SLP,W9,2015-09-15T04:00:00Z,1.9189632,30.4572761,1.69,NA,0.11456908,NA,2.0007580700000003
SLP,W9,2015-09-22T04:00:00Z,0.7003535999999999,23.830378800000002,NA,0.028012000000000002,0.07227096000000001,0.003,1.96965405
SLP,W9,2015-09-27T04:00:00Z,0.2919792,24.820305400000002,NA,0.028012000000000002,0.07451192000000001,0.003,2.39356657
SLP,W9,2015-09-29T04:00:00Z,5.5665792000000005,24.848360000000003,2.9166666666666665,NA,0.08146823333333335,NA,1.9113473733333335
SLP,W9,2015-09-30T04:00:00Z,42.822048960000004,18.39099264,8.106,NA,0.159724424,NA,1.2665428680000002
SLP,W9,2015-10-02T04:00:00Z,2.8353984,NA,NA,0.028012000000000002,0.12297267999999999,NA,NA
SLP,W9,2015-10-06T04:00:00Z,1.4933136,23.660047300000002,1.29,0.028012000000000002,0.09033870000000001,0.003,2.1832136099999997
SLP,W9,2015-10-14T04:00:00Z,3.8665296000000002,21.650135600000006,NA,0.028012000000000002,0.028012000000000002,0.003,1.9161038300000002
SLP,W9,2015-10-21T04:00:00Z,2.4729023999999997,26.549671100000005,1.68,0.028012000000000002,0.028012000000000002,0.0053,1.93951201
SLP,W9,2015-10-26T04:00:00Z,2.1942336,26.0006025,1.32,0.028012000000000002,0.028012000000000002,0.007,1.8894890500000001
SLP,W9,2015-10-29T04:00:00Z,23.6743872,18.5641296,7.605,NA,0.10434470000000001,NA,1.5946421800000001
SLP,W9,2015-11-02T05:00:00Z,3.7960127999999997,23.63299465,1.77,0.028012000000000002,0.028712300000000003,0.0104,1.9061633700000002
SLP,W9,2015-11-09T05:00:00Z,3.071304,25.349335000000004,1.43,0.028012000000000002,0.0406174,0.0072,1.9262046200000003
SLP,W9,2015-11-16T05:00:00Z,5.1304511999999995,23.670066800000004,1.44,0.028012000000000002,0.06778904,0.0074,1.8093240499999999
SLP,W9,2015-11-19T05:00:00Z,8.256412800000001,21.7342994,3.31,NA,0.06204658,NA,1.82166946
SLP,W9,2015-11-20T05:00:00Z,15.7479024,20.5259477,4.02,NA,0.08767755999999999,NA,1.67176091
SLP,W9,2015-11-23T05:00:00Z,4.731139199999999,23.700125300000003,1.33,0.028012000000000002,0.08361582,0.0054,1.9128972300000002
SLP,W9,2015-12-01T05:00:00Z,3.493272,25.00967395,1.115,0.028012000000000002,0.11716019000000003,0.0054,2.0709024450000006
SLP,W9,2015-12-02T05:00:00Z,22.8859584,18.44489755,4.97,NA,0.13277687999999999,NA,1.546142355
SLP,W9,2015-12-08T05:00:00Z,6.27996,23.379501300000005,1.23,0.028012000000000002,0.1106474,0.0039,1.85277348
SLP,W9,2015-12-16T05:00:00Z,7.667356799999999,23.1490528,NA,0.028012000000000002,0.09720164000000002,0.003,1.7124847300000001
SLP,W9,2015-12-22T05:00:00Z,27.7372688,17.903510566666668,3.0166666666666666,NA,0.12563382,NA,1.6053842900000002
SLP,W9,2015-12-23T05:00:00Z,14.554214400000001,19.3937442,2.08,0.028012000000000002,0.11905099999999999,0.003,1.6524411450000005
SLP,W9,2015-12-24T05:00:00Z,31.0282416,17.1854464,3.62,NA,0.1155495,NA,1.51239289
SLP,W9,2015-12-28T05:00:00Z,15.001953600000002,20.149214500000003,1.52,0.028012000000000002,0.12647418,0.003,1.7158516600000002
SLP,W9,2016-01-06T05:00:00Z,8.959598399999999,20.895667250000002,0.9,0.028012000000000002,0.11512932000000001,0.003,1.9682110800000001
SLP,W9,2016-01-10T05:00:00Z,62.7350304,14.115471600000001,2.861428571428571,NA,0.16292979714285716,NA,1.203666022857143
SLP,W9,2016-01-11T05:00:00Z,21.5322624,18.524051600000004,2.07,NA,0.1547663,NA,1.5489481300000003
SLP,W9,2016-01-12T05:00:00Z,14.6337936,16.8708341,NA,0.028012000000000002,0.15588678,0.003,1.6023380200000001
SLP,W9,2016-01-19T05:00:00Z,8.285865600000001,13.949147900000002,NA,0.028012000000000002,0.15140486,0.003,1.7926497300000002
SLP,W9,2016-01-26T05:00:00Z,5.421864,22.5198282,NA,0.028012000000000002,0.14902384000000002,0.003,1.8561404100000003
SLP,W9,2016-02-02T05:00:00Z,5.76312,22.23226855,1.06,0.028012000000000002,0.14538227999999997,0.009,1.9124162400000002
SLP,W9,2016-02-09T05:00:00Z,4.2669744,22.5899647,0.7,0.028012000000000002,0.15812774000000002,0.003,1.77597541
SLP,W9,2016-02-17T05:00:00Z,10.8618528,17.6804097,1.49,0.028012000000000002,0.19426322,0.003,1.59239756
SLP,W9,2016-02-23T05:00:00Z,5.0378448,19.820574900000004,0.75,0.028012000000000002,0.18291836,0.003,1.7358929100000002
SLP,W9,2016-02-25T05:00:00Z,55.9229376,13.3419662,2.78,NA,0.22409600000000002,NA,1.1567809500000001
SLP,W9,2016-03-01T05:00:00Z,12.9456384,18.4719502,1.165,0.028012000000000002,0.19510358,0.003,1.71889793
SLP,W9,2016-03-08T05:00:00Z,8.181648,25.0247032,0.85,0.028012000000000002,0.14608258000000002,0.003,1.6010553800000003
SLP,W9,2016-03-09T05:00:00Z,30.517915199999997,17.8026476,2.11,NA,0.19426322,NA,1.3945503400000003
SLP,W9,2016-03-10T05:00:00Z,69.0076272,14.229693900000001,3.275,NA,0.19601396999999998,NA,1.1056356800000002
SLP,W9,2016-03-11T05:00:00Z,33.97692,16.9970798,2.13,NA,0.19748459999999998,NA,1.3563918
SLP,W9,2016-03-15T04:00:00Z,24.150163199999998,21.0850358,1.29,0.028012000000000002,0.14454192000000002,0.003,1.5322738100000002
SLP,W9,2016-03-16T04:00:00Z,49.402824,15.2596985,2.33,NA,0.14328138,NA,1.2871292400000003
SLP,W9,2016-03-17T04:00:00Z,57.5564352,15.784720300000002,2.71,NA,0.14314132000000002,NA,1.22460054
SLP,W9,2016-03-18T04:00:00Z,28.556755199999998,16.7245494,1.6,NA,0.14916390000000002,NA,1.5327548
SLP,W9,2016-03-22T04:00:00Z,17.4876,20.2854797,0.95,0.028012000000000002,0.14118048000000002,0.003,1.68779391
SLP,W9,2016-04-01T04:00:00Z,53.47246464,15.42121284,3.6100000000000003,NA,0.134513624,NA,1.30556719
SLP,W9,2016-04-05T04:00:00Z,14.8798944,19.005989550000002,1.115,0.028012000000000002,0.14888378000000002,0.003,1.7681192400000003
SLP,W9,2016-04-07T04:00:00Z,44.29956,14.96412325,3.035,NA,0.16260966,NA,1.3401183050000003
SLP,W9,2016-04-12T04:00:00Z,42.0995208,14.8228483,3.0599999999999996,NA,0.1547663,NA,1.3132630300000003
SLP,W9,2016-04-13T04:00:00Z,18.847809599999998,19.279521900000002,1.26,0.028012000000000002,0.17073314,0.003,1.6924434799999999
SLP,W9,2016-04-19T04:00:00Z,19.2049248,18.6523012,1.57,0.028012000000000002,0.09510074,0.003,1.51960774
SLP,W9,2016-04-25T04:00:00Z,10.1898192,20.6702285,0.99,0.028012000000000002,0.11470913999999999,0.003,1.7605837300000005
SLP,W9,2016-05-02T04:00:00Z,24.4425672,18.56913935,2.45,NA,0.11526938,NA,1.55167374
SLP,W9,2016-05-03T04:00:00Z,13.2005184,18.8306483,1.33,0.028012000000000002,0.11519935,0.003,1.6166073900000002
SLP,W9,2016-05-08T04:00:00Z,19.5786072,20.194302250000007,2.34,NA,0.09706157999999998,NA,1.6077892400000002
SLP,W9,2016-05-10T04:00:00Z,9.6027456,19.379716900000002,1.28,0.028012000000000002,0.09692152,0.003,1.6400155700000003
SLP,W9,2016-05-13T04:00:00Z,19.748952000000003,18.197415900000003,2.3049999999999997,NA,0.09033870000000001,NA,1.60297934
SLP,W9,2016-05-14T04:00:00Z,13.712260800000001,18.169361300000002,1.85,NA,0.0924396,NA,1.6382519400000004
SLP,W9,2016-05-15T04:00:00Z,27.28632,16.351824,2.81,NA,0.08991852,NA,1.4128279600000002
SLP,W9,2016-05-17T04:00:00Z,11.694744,20.1011209,1.33,0.028012000000000002,0.08991852,0.003,1.7334879600000002
SLP,W9,2016-05-23T04:00:00Z,7.9902048,20.509916500000003,1.4,0.028012000000000002,0.07031011999999999,0.003,1.8330528900000003
SLP,W9,2016-05-30T04:00:00Z,5.4065712,22.830432700000003,2.32,NA,0.053502919999999995,NA,1.7896034600000004
SLP,W9,2016-06-01T04:00:00Z,3.9115583999999997,23.30034725,1.13,0.028012000000000002,0.09019864,0.003,1.9289302300000002
SLP,W9,2016-06-05T04:00:00Z,71.22322666666666,17.670167544444446,6.676666666666667,0.028012000000000002,0.11075633555555556,0.003,1.0991690366666667
SLP,W9,2016-06-13T04:00:00Z,12.028353599999999,22.5178243,2.245,NA,0.09720164,NA,1.54029031
SLP,W9,2016-06-14T04:00:00Z,7.173172800000001,21.660155100000004,1.15,0.028012000000000002,0.10868656,0.003,1.51688213
SLP,W9,2016-06-21T04:00:00Z,2.0424384,24.0688429,0.85,0.028012000000000002,0.10462481999999998,0.003,1.8975055499999998
SLP,W9,2016-06-28T04:00:00Z,97.30038336,15.433436630000001,7.128,NA,0.162007402,NA,1.0283886860000002
SLP,W9,2016-06-29T04:00:00Z,9.1782288,21.2453478,2.6,0.028012000000000002,0.09958266,0.003,1.4347931700000003
SLP,W9,2016-07-04T04:00:00Z,2.2355807999999997,24.985627150000003,1.145,0.028012000000000002,0.10889665,0.003,1.8009067250000002
SLP,W9,2016-07-07T04:00:00Z,5.802484799999999,25.373381800000004,1.8,NA,0.1463627,NA,1.8391454299999999
SLP,W9,2016-07-09T04:00:00Z,8.2562712,24.645966100000003,2.545,NA,0.11407887,NA,1.5871066700000003
SLP,W9,2016-07-12T04:00:00Z,2.3485776,26.7360338,1.15,0.028012000000000002,0.11933112,0.0031,1.76667627
SLP,W9,2016-07-14T04:00:00Z,11.3965344,22.852976575,3.31,NA,0.12234241000000001,NA,1.5467435925000002
SLP,W9,2016-07-17T04:00:00Z,2.0727408,24.776219600000005,0.91,0.028012000000000002,0.11400884,0.003,1.6815410400000004
SLP,W9,2016-07-18T04:00:00Z,3.4944048,26.91137505,1.9300000000000002,NA,0.12766469,NA,1.78575554
SLP,W9,2016-07-22T04:00:00Z,9.896424,23.245907966666667,3.2866666666666666,NA,0.12404647333333334,NA,1.5859309166666669
SLP,W9,2016-07-23T04:00:00Z,29.503398400000002,20.780109016666668,5.431666666666667,NA,0.11592299333333334,NA,1.2871292400000003
SLP,W9,2016-07-24T04:00:00Z,7.2376008,23.874464600000003,2.545,0.028012000000000002,0.09334999,0.003,1.349257115
SLP,W9,2016-08-01T04:00:00Z,16.4576016,23.5217782,3.6950000000000003,NA,0.13928967,NA,1.428139475
SLP,W9,2016-08-02T04:00:00Z,3.3346799999999996,25.243128300000002,1.59,0.028012000000000002,0.11666998,0.003,1.63071643
SLP,W9,2016-08-08T04:00:00Z,0.6097296,28.836121000000002,0.91,0.028012000000000002,0.12269256,0.003,2.27973227
SLP,W9,2016-08-12T04:00:00Z,1.3321728,28.447364399999998,2.47,NA,0.13277688,NA,1.9904969500000003
SLP,W9,2016-08-13T04:00:00Z,2.3992704000000002,28.645750500000002,2.06,NA,0.10938686,NA,1.8752196799999998
SLP,W9,2016-08-14T04:00:00Z,4.4425584,27.802108600000004,2.7,NA,0.12787478,NA,1.7320449900000001
SLP,W9,2016-08-15T04:00:00Z,1.03368,29.697798000000002,1.1,0.028012000000000002,0.11092752,0.003,2.12677745
SLP,W9,2016-08-16T04:00:00Z,97.4476332,17.69143115,7.7475000000000005,NA,0.1219047225,NA,1.04132330875
SLP,W9,2016-08-17T04:00:00Z,85.90182879999999,15.683189366666669,12.086666666666666,NA,0.12371966666666666,NA,0.7640793366666668
SLP,W9,2016-08-21T04:00:00Z,9.5667792,23.704133100000004,3,NA,0.09468056,NA,1.6371296300000002
SLP,W9,2016-08-22T04:00:00Z,27.441230400000002,21.031431475,5.5375,0.028012000000000002,0.109491905,0.003,1.2463653375000001
SLP,W9,2016-08-29T04:00:00Z,1.8385344000000001,29.0024447,0.98,0.028012000000000002,0.08837785999999999,0.003,2.14713936
SLP,W9,2016-09-07T04:00:00Z,0.7601088,30.137654050000002,1.12,0.028012000000000002,0.09166927,0.003,2.2046176650000007
SLP,W9,2016-09-11T04:00:00Z,8.8534692,25.401937375000003,4.1025,NA,0.11491923000000001,NA,1.7314838350000001
SLP,W9,2016-09-12T04:00:00Z,1.2548592,30.8760912,1.16,0.028012000000000002,0.11176788,0.003,2.0446884900000004
SLP,W9,2016-09-20T04:00:00Z,0.8881152,31.487280700000003,1.04,0.028012000000000002,0.08179503999999999,0.003,2.1852979000000006
SLP,W9,2016-09-23T04:00:00Z,3.9948192,29.497408,3.143333333333333,NA,0.09916248000000001,NA,1.7927566166666669
SLP,W9,2016-09-27T04:00:00Z,1.2667536,27.4253754,1.45,0.028012000000000002,0.05336286,0.0047,1.9608359000000002
SLP,W9,2016-10-04T04:00:00Z,0.8436528,30.745837700000003,1.3050000000000002,0.028012000000000002,0.04530941000000001,0.0042,2.210870535
SLP,W9,2016-10-12T04:00:00Z,0.6221904,27.1748879,1.58,0.028012000000000002,0.0336144,0.006,2.2710744500000004
SLP,W9,2016-10-18T04:00:00Z,0.7657728,25.016687600000004,1.53,0.028012000000000002,0.028012000000000002,0.005,2.33648909
SLP,W9,2016-10-21T04:00:00Z,28.775782080000003,22.912993380000003,10.85,NA,0.074406875,NA,1.705077484
SLP,W9,2016-10-22T04:00:00Z,23.5497792,21.6641629,9.99,NA,0.19748459999999998,NA,1.4844954700000002
SLP,W9,2016-10-26T04:00:00Z,4.1721024,22.5498867,1.82,0.028012000000000002,0.05098184,0.0047,2.01133985
SLP,W9,2016-10-29T04:00:00Z,21.3895296,19.70334675,4.775,NA,0.06785907,NA,1.4627707550000002
SLP,W9,2016-11-01T04:00:00Z,6.4569600000000005,23.708140900000004,1.93,0.028012000000000002,0.07374159000000001,0.0049,1.844035495
SLP,W9,2016-11-03T04:00:00Z,30.828868800000002,18.546762466666667,6.026666666666666,NA,0.03800294666666667,NA,1.4103161233333334
SLP,W9,2016-11-09T05:00:00Z,6.5181312,25.389413,1.32,0.028012000000000002,0.07115048,0.003,1.9938638800000001
SLP,W9,2016-11-15T05:00:00Z,5.1582048,23.1109787,2.5,0.028012000000000002,0.06008574,0.003,1.9508954400000005
SLP,W9,2016-11-22T05:00:00Z,5.9607936,22.5378633,1.28,0.028012000000000002,0.07087036000000001,0.0047,1.7288383900000002
