Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
HBEF,WS6,1993-05-30T04:00:00Z,0.8295833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-05-31T04:00:00Z,0.9579166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-01T04:00:00Z,10.908333333333333,0.84,2.26,0.0077609623593325565,0.0022578860702944445,0,1.6733899622473905
HBEF,WS6,1993-06-02T04:00:00Z,4.736111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-03T04:00:00Z,2.520833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-04T04:00:00Z,1.7691666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-05T04:00:00Z,1.422361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-06T04:00:00Z,4.754444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-07T04:00:00Z,2.8768055555555554,0.84,1.77,0.0077609623593325565,0.0022578860702944445,0,1.6733899622473905
HBEF,WS6,1993-06-08T04:00:00Z,1.793611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-09T04:00:00Z,1.5094444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-10T04:00:00Z,1.4620833333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-11T04:00:00Z,1.1305555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-12T04:00:00Z,0.9181944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-13T04:00:00Z,0.6920833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-14T04:00:00Z,0.4736111111111111,0.85,1.76,0.023282887077997666,0.0022578860702944445,0,1.7802020874972238
HBEF,WS6,1993-06-15T04:00:00Z,0.6890277777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-16T04:00:00Z,1.5354166666666667,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-17T04:00:00Z,0.7363888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-18T04:00:00Z,0.4552777777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-19T04:00:00Z,0.44,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-20T04:00:00Z,0.44458333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-21T04:00:00Z,1.0480555555555555,0.86,2,0.015521924718665113,0.0022578860702944445,0,1.815806129247168
HBEF,WS6,1993-06-22T04:00:00Z,1.5140277777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-23T04:00:00Z,1.3215277777777776,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-24T04:00:00Z,1.0358333333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-25T04:00:00Z,0.8326388888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-26T04:00:00Z,0.7363888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-27T04:00:00Z,1.284861111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-28T04:00:00Z,0.3636111111111111,0.88,1.75,0.0077609623593325565,0.0022578860702944445,0,1.851410170997113
HBEF,WS6,1993-06-29T04:00:00Z,0.20013888888888887,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-06-30T04:00:00Z,0.09930555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-01T04:00:00Z,0.07638888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-02T04:00:00Z,0.06111111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-03T04:00:00Z,0.27194444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-04T04:00:00Z,0.2475,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-05T04:00:00Z,0.0748611111111111,0.88,1.88,0.015521924718665113,0.0022578860702944445,0.01,1.9226182544970019
HBEF,WS6,1993-07-06T04:00:00Z,0.044305555555555556,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-07T04:00:00Z,0.035138888888888886,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-08T04:00:00Z,0.022916666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-09T04:00:00Z,0.01986111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-10T04:00:00Z,0.012222222222222221,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-11T04:00:00Z,0.007638888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-12T04:00:00Z,0.016805555555555556,1.05,3.12,0.023282887077997666,0.5780188339953778,0,1.8870142127470573
HBEF,WS6,1993-07-13T04:00:00Z,0.10236111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-14T04:00:00Z,0.01986111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-15T04:00:00Z,0.007638888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-16T04:00:00Z,0.0030555555555555553,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-17T04:00:00Z,0.004583333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-18T04:00:00Z,0.0030555555555555553,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-19T04:00:00Z,0.0030555555555555553,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-20T04:00:00Z,0.0061111111111111106,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-21T04:00:00Z,0.041249999999999995,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-22T04:00:00Z,0.07791666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-23T04:00:00Z,0.14208333333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-24T04:00:00Z,0.06416666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-25T04:00:00Z,0.021388888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-07-26T04:00:00Z,0.009166666666666667,0.95,1.9,0.0077609623593325565,0.0022578860702944445,0.01,2.0650344214967795
HBEF,WS6,1993-07-27T04:00:00Z,1.6118055555555555,0.81,NA,0.015521924718665113,0.0022578860702944445,0.01,1.8870142127470573
HBEF,WS6,1993-07-28T04:00:00Z,0.9472222222222222,0.77,NA,0.023282887077997666,0.0022578860702944445,0.01,1.851410170997113
HBEF,WS6,1993-07-29T04:00:00Z,2.614027777777778,0.79,NA,0.0077609623593325565,0.0022578860702944445,0.01,1.851410170997113
HBEF,WS6,1993-07-30T04:00:00Z,2.7377777777777776,0.81,NA,0.0077609623593325565,0.0022578860702944445,0.01,1.7445980457472794
HBEF,WS6,1993-07-31T04:00:00Z,1.1931944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-01T04:00:00Z,0.4659722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-02T04:00:00Z,1.098472222222222,0.85,1.85,0.015521924718665113,0.0022578860702944445,0,1.851410170997113
HBEF,WS6,1993-08-03T04:00:00Z,1.3215277777777776,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-04T04:00:00Z,0.39875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-05T04:00:00Z,0.33458333333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-06T04:00:00Z,0.13749999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-07T04:00:00Z,0.08097222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-08T04:00:00Z,0.06263888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-09T04:00:00Z,0.06569444444444444,0.91,1.88,0.023282887077997666,0.0022578860702944445,0,1.8870142127470573
HBEF,WS6,1993-08-10T04:00:00Z,0.08861111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-11T04:00:00Z,0.10847222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-12T04:00:00Z,0.09166666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-13T04:00:00Z,0.13597222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-14T04:00:00Z,0.19708333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-15T04:00:00Z,0.2475,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-16T04:00:00Z,0.17722222222222223,0.9,1.63,0.0077609623593325565,0.0022578860702944445,0,1.9226182544970019
HBEF,WS6,1993-08-17T04:00:00Z,0.7073611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-18T04:00:00Z,1.2466666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-19T04:00:00Z,0.6829166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-20T04:00:00Z,2.7316666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-21T04:00:00Z,4.592499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-22T04:00:00Z,1.0969444444444445,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-23T04:00:00Z,0.46138888888888885,0.9,1.87,0.0077609623593325565,0.0022578860702944445,0,1.851410170997113
HBEF,WS6,1993-08-24T04:00:00Z,3.610138888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-25T04:00:00Z,6.170694444444444,0.94,NA,0.0077609623593325565,0.0022578860702944445,0,1.8870142127470573
HBEF,WS6,1993-08-26T04:00:00Z,1.5094444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-27T04:00:00Z,0.6661111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-28T04:00:00Z,0.34833333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-29T04:00:00Z,0.19249999999999998,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-08-30T04:00:00Z,0.09777777777777777,0.93,1.96,0.0077609623593325565,0.0022578860702944445,0,1.8870142127470573
HBEF,WS6,1993-08-31T04:00:00Z,0.11611111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-01T04:00:00Z,0.8540277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-02T04:00:00Z,0.46902777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-03T04:00:00Z,0.7975,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-04T04:00:00Z,0.8524999999999999,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-05T04:00:00Z,0.46138888888888885,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-06T04:00:00Z,0.24444444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-07T04:00:00Z,0.40638888888888886,0.86,1.83,0.0077609623593325565,0.0022578860702944445,0,1.8870142127470573
HBEF,WS6,1993-09-08T04:00:00Z,0.28875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-09T04:00:00Z,0.4797222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-10T04:00:00Z,1.0602777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-11T04:00:00Z,0.7440277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-12T04:00:00Z,0.44305555555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-13T04:00:00Z,0.2688888888888889,0.87,1.64,0.0077609623593325565,0.0022578860702944445,0,1.9226182544970019
HBEF,WS6,1993-09-14T04:00:00Z,0.1634722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-15T04:00:00Z,0.13291666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-16T04:00:00Z,0.14819444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-17T04:00:00Z,0.6844444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-18T04:00:00Z,1.7783333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-19T04:00:00Z,1.5445833333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-20T04:00:00Z,0.4934722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-21T04:00:00Z,0.2398611111111111,0.83,1.69,0.0077609623593325565,0.0022578860702944445,0,1.9226182544970019
HBEF,WS6,1993-09-22T04:00:00Z,0.4170833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-23T04:00:00Z,1.9555555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-24T04:00:00Z,2.2168055555555553,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-25T04:00:00Z,0.8372222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-26T04:00:00Z,5.01875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-27T04:00:00Z,9.542499999999999,0.91,2.13,0.015521924718665113,0.0022578860702944445,0,1.815806129247168
HBEF,WS6,1993-09-28T04:00:00Z,9.58986111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-29T04:00:00Z,3.335138888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-09-30T04:00:00Z,1.9769444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-01T04:00:00Z,1.3979166666666667,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-02T04:00:00Z,1.1290277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-03T04:00:00Z,4.161666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-04T04:00:00Z,4.0424999999999995,0.88,2.06,0.023282887077997666,0.0022578860702944445,0,1.7802020874972238
HBEF,WS6,1993-10-05T04:00:00Z,6.441111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-06T04:00:00Z,3.072361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-07T04:00:00Z,2.0884722222222223,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-08T04:00:00Z,1.6393055555555556,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-09T04:00:00Z,1.7722222222222221,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-10T04:00:00Z,2.449027777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-11T04:00:00Z,1.7019444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-12T04:00:00Z,3.3381944444444445,0.85,2.03,0.015521924718665113,0.0022578860702944445,0,1.851410170997113
HBEF,WS6,1993-10-13T04:00:00Z,6.357083333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-14T04:00:00Z,3.348888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-15T04:00:00Z,2.438333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-16T04:00:00Z,1.958611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-17T04:00:00Z,1.7508333333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-18T04:00:00Z,2.0365277777777777,0.88,2.24,0.0077609623593325565,0.0022578860702944445,0,1.8870142127470573
HBEF,WS6,1993-10-19T04:00:00Z,1.697361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-20T04:00:00Z,1.4926388888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-21T04:00:00Z,7.1026388888888885,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-22T04:00:00Z,7.140833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-23T04:00:00Z,3.7980555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-24T04:00:00Z,2.7652777777777775,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-25T04:00:00Z,2.1893055555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-26T04:00:00Z,1.8852777777777776,0.84,1.87,0.0077609623593325565,0.0022578860702944445,0,1.815806129247168
HBEF,WS6,1993-10-27T04:00:00Z,1.7294444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-28T04:00:00Z,1.5766666666666667,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-29T04:00:00Z,1.4208333333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-30T04:00:00Z,1.3505555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-10-31T04:00:00Z,1.5613888888888887,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-01T05:00:00Z,3.2312499999999997,0.77,2,0.0077609623593325565,0.0022578860702944445,0,1.7802020874972238
HBEF,WS6,1993-11-02T05:00:00Z,2.2993055555555553,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-03T05:00:00Z,1.8440277777777776,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-04T05:00:00Z,2.0243055555555554,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-05T05:00:00Z,9.200277777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-06T05:00:00Z,17.216527777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-07T05:00:00Z,7.336388888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-08T05:00:00Z,4.357222222222222,0.82,1.94,0.0077609623593325565,0.0022578860702944445,0,1.7445980457472794
HBEF,WS6,1993-11-09T05:00:00Z,3.36875,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-10T05:00:00Z,2.8691666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-11T05:00:00Z,2.5666666666666664,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-12T05:00:00Z,2.2641666666666667,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-13T05:00:00Z,2.0869444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-14T05:00:00Z,3.1915277777777775,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-15T05:00:00Z,5.947638888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-16T05:00:00Z,4.183055555555556,0.88,2.14,0.015521924718665113,0.0022578860702944445,0,1.815806129247168
HBEF,WS6,1993-11-17T05:00:00Z,3.562777777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-18T05:00:00Z,5.095138888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-19T05:00:00Z,5.771944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-20T05:00:00Z,9.948888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-21T05:00:00Z,4.943888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-22T05:00:00Z,3.7354166666666666,0.86,1.95,0.015521924718665113,0.0022578860702944445,0,1.815806129247168
HBEF,WS6,1993-11-23T05:00:00Z,3.3015277777777774,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-24T05:00:00Z,2.940972222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-25T05:00:00Z,2.3970833333333332,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-26T05:00:00Z,2.111388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-27T05:00:00Z,1.9968055555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-28T05:00:00Z,67.34444444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-11-29T05:00:00Z,22.88458333333333,0.83,NA,0.015521924718665113,0.02032097463265,0,1.6377859204974459
HBEF,WS6,1993-11-30T05:00:00Z,8.749583333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-01T05:00:00Z,5.661944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-02T05:00:00Z,4.490138888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-03T05:00:00Z,4.146388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-04T05:00:00Z,3.669722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-05T05:00:00Z,5.226527777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-06T05:00:00Z,4.668888888888889,0.88,NA,0.0077609623593325565,0.0022578860702944445,0,1.6733899622473905
HBEF,WS6,1993-12-07T05:00:00Z,3.9355555555555553,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-08T05:00:00Z,3.2831944444444443,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-09T05:00:00Z,2.87375,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-10T05:00:00Z,5.151666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-11T05:00:00Z,19.88861111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-12T05:00:00Z,7.950555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-13T05:00:00Z,4.823194444444444,0.83,NA,0.023282887077997666,0.022578860702944445,0,1.7445980457472794
HBEF,WS6,1993-12-14T05:00:00Z,4.876666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-15T05:00:00Z,6.8566666666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-16T05:00:00Z,6.427361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-17T05:00:00Z,4.300694444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-18T05:00:00Z,3.4237499999999996,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-19T05:00:00Z,2.962361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-20T05:00:00Z,2.6109722222222222,0.84,NA,0.031043849437330226,0.013547316421766667,0,1.7445980457472794
HBEF,WS6,1993-12-21T05:00:00Z,3.489444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-22T05:00:00Z,4.091388888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-23T05:00:00Z,2.899722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-24T05:00:00Z,2.4429166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-25T05:00:00Z,2.1404166666666664,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-26T05:00:00Z,1.8990277777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-27T05:00:00Z,1.5827777777777776,0.86,NA,0.023282887077997666,0.027094632843533334,0,1.815806129247168
HBEF,WS6,1993-12-28T05:00:00Z,1.47125,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-29T05:00:00Z,1.4147222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-30T05:00:00Z,1.3459722222222221,NA,NA,NA,NA,NA,NA
HBEF,WS6,1993-12-31T05:00:00Z,1.2604166666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-01T05:00:00Z,1.19625,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-02T05:00:00Z,1.1779166666666665,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-03T05:00:00Z,1.1015277777777777,0.85,NA,0.0077609623593325565,0.03161040498412222,0,1.7802020874972238
HBEF,WS6,1994-01-04T05:00:00Z,1.0587499999999999,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-05T05:00:00Z,0.9991666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-06T05:00:00Z,0.9166666666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-07T05:00:00Z,0.8983333333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-08T05:00:00Z,0.9044444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-09T05:00:00Z,0.8952777777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-10T05:00:00Z,0.8418055555555555,0.85,NA,0.015521924718665113,0.03161040498412222,0,1.815806129247168
HBEF,WS6,1994-01-11T05:00:00Z,0.8173611111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-12T05:00:00Z,0.8204166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-13T05:00:00Z,0.8295833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-14T05:00:00Z,0.8509722222222221,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-15T05:00:00Z,0.8356944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-16T05:00:00Z,0.7822222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-17T05:00:00Z,0.7486111111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-18T05:00:00Z,0.7226388888888888,0.84,NA,0.023282887077997666,0.038384063195005556,0,1.815806129247168
HBEF,WS6,1994-01-19T05:00:00Z,0.6905555555555555,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-20T05:00:00Z,0.679861111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-21T05:00:00Z,0.6813888888888888,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-22T05:00:00Z,0.6615277777777777,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-23T05:00:00Z,0.6447222222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-24T05:00:00Z,0.6416666666666666,0.84,NA,0.038804811796662786,0.03612617712471111,0,1.8870142127470573
HBEF,WS6,1994-01-25T05:00:00Z,0.6325,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-26T05:00:00Z,0.6309722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-27T05:00:00Z,0.6309722222222222,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-28T05:00:00Z,4.149444444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-29T05:00:00Z,4.833888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-30T05:00:00Z,2.3451388888888887,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-01-31T05:00:00Z,1.8241666666666665,0.86,NA,0.038804811796662786,0.05870503782765556,0,1.7802020874972238
HBEF,WS6,1994-02-01T05:00:00Z,1.6163888888888889,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-02T05:00:00Z,1.4590277777777778,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-03T05:00:00Z,1.367361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-04T05:00:00Z,1.2558333333333334,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-05T05:00:00Z,1.19625,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-06T05:00:00Z,1.147361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-07T05:00:00Z,1.0740277777777778,0.88,NA,0.023282887077997666,0.013547316421766667,0,1.8229269375971573
HBEF,WS6,1994-02-08T05:00:00Z,1.037361111111111,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-09T05:00:00Z,0.9945833333333333,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-10T05:00:00Z,0.9456944444444444,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-11T05:00:00Z,0.9029166666666666,NA,NA,NA,NA,NA,NA
HBEF,WS6,1994-02-12T05:00:00Z,0.9029166666666666,NA,NA,NA,NA,NA,NA
